x,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice
cpu,52838,0,633090,135346,89999,6856,8040,0,0,0
cpu,52857,0,633270,135346,89999,6858,8041,0,0,0
cpu,52860,0,633294,135435,90083,6858,8042,0,0,0
cpu,52874,0,633460,135450,90086,6860,8044,0,0,0
cpu,52893,0,633640,135450,90086,6862,8046,0,0,0
cpu,52908,0,633824,135450,90086,6864,8047,0,0,0
cpu,52925,0,633968,135466,90108,6865,8049,0,0,0
cpu,52926,0,633987,135552,90204,6866,8049,0,0,0
cpu,52942,0,634168,135553,90204,6868,8052,0,0,0
cpu,52956,0,634353,135553,90204,6869,8053,0,0,0
cpu,52971,0,634530,135555,90208,6871,8056,0,0,0
cpu,52986,0,634713,135555,90208,6873,8058,0,0,0
cpu,53002,0,634897,135555,90208,6875,8059,0,0,0
cpu,53019,0,635080,135555,90208,6877,8061,0,0,0
cpu,53033,0,635264,135555,90208,6878,8063,0,0,0
cpu,53053,0,635445,135555,90208,6880,8064,0,0,0
cpu,53070,0,635628,135555,90208,6882,8065,0,0,0
cpu,53087,0,635810,135555,90208,6883,8067,0,0,0
cpu,53108,0,635990,135555,90208,6884,8067,0,0,0
cpu,53125,0,636173,135555,90208,6886,8069,0,0,0
cpu,53135,0,636291,135555,90279,6887,8070,0,0,0
cpu,53151,0,636458,135555,90294,6888,8072,0,0,0
cpu,53163,0,636621,135560,90315,6890,8073,0,0,0
cpu,53180,0,636803,135560,90316,6891,8074,0,0,0
cpu,53184,0,636842,135643,90392,6891,8075,0,0,0
cpu,53187,0,636865,135683,90524,6892,8076,0,0,0
cpu,53187,0,636867,135736,90669,6892,8076,0,0,0
cpu,53187,0,636870,135835,90767,6892,8077,0,0,0
cpu,53187,0,636872,135934,90864,6892,8077,0,0,0
cpu,53201,0,637045,135940,90870,6894,8078,0,0,0
cpu,53219,0,637227,135940,90870,6896,8080,0,0,0
cpu,53224,0,637280,136005,90948,6896,8081,0,0,0
cpu,53239,0,637446,136006,90964,6898,8084,0,0,0
cpu,53259,0,637624,136006,90964,6899,8088,0,0,0
cpu,53267,0,637687,136072,91026,6900,8090,0,0,0
cpu,53279,0,637848,136082,91039,6903,8092,0,0,0
cpu,53297,0,638029,136082,91039,6904,8093,0,0,0
cpu,53308,0,638133,136133,91074,6905,8094,0,0,0
cpu,53309,0,638169,136215,91157,6905,8095,0,0,0
cpu,53327,0,638349,136215,91157,6908,8098,0,0,0
cpu,53345,0,638523,136221,91158,6909,8100,0,0,0
cpu,53360,0,638707,136222,91158,6911,8101,0,0,0
cpu,53381,0,638886,136222,91158,6912,8103,0,0,0
cpu,53392,0,639072,136222,91158,6915,8106,0,0,0
cpu,53404,0,639259,136222,91158,6917,8109,0,0,0
cpu,53411,0,639347,136277,91207,6918,8110,0,0,0
cpu,53412,0,639360,136363,91305,6918,8111,0,0,0
cpu,53423,0,639494,136376,91346,6920,8113,0,0,0
cpu,53438,0,639678,136376,91346,6922,8114,0,0,0
cpu,53455,0,639861,136376,91346,6923,8116,0,0,0
cpu,53467,0,640015,136392,91364,6925,8117,0,0,0
cpu,53478,0,640201,136392,91364,6927,8119,0,0,0
cpu,53496,0,640383,136392,91364,6928,8122,0,0,0
cpu,53514,0,640564,136392,91364,6930,8123,0,0,0
cpu,53532,0,640747,136392,91364,6931,8124,0,0,0
cpu,53548,0,640929,136392,91364,6933,8126,0,0,0
cpu,53565,0,641110,136392,91367,6935,8127,0,0,0
cpu,53573,0,641228,136428,91405,6936,8128,0,0,0
cpu,53592,0,641407,136428,91405,6938,8131,0,0,0
cpu,53606,0,641591,136428,91405,6940,8133,0,0,0
cpu,53619,0,641699,136473,91439,6941,8134,0,0,0
cpu,53621,0,641721,136551,91536,6941,8135,0,0,0
cpu,53624,0,641784,136618,91602,6942,8135,0,0,0
cpu,53641,0,641963,136618,91602,6945,8140,0,0,0
cpu,53657,0,642147,136618,91602,6947,8141,0,0,0
cpu,53665,0,642232,136668,91659,6948,8142,0,0,0
cpu,53669,0,642298,136732,91726,6949,8143,0,0,0
cpu,53684,0,642481,136732,91726,6951,8146,0,0,0
cpu,53697,0,642667,136732,91726,6953,8147,0,0,0
cpu,53716,0,642826,136743,91734,6954,8148,0,0,0
cpu,53723,0,642916,136786,91794,6955,8150,0,0,0
cpu,53739,0,643100,136786,91794,6957,8151,0,0,0
cpu,53757,0,643281,136786,91794,6959,8153,0,0,0
cpu,53771,0,643466,136786,91794,6960,8155,0,0,0
cpu,53790,0,643647,136786,91794,6962,8156,0,0,0
cpu,53799,0,643834,136786,91794,6964,8159,0,0,0
cpu,53818,0,644015,136786,91794,6966,8161,0,0,0
cpu,53833,0,644200,136786,91794,6967,8162,0,0,0
cpu,53850,0,644382,136786,91794,6969,8164,0,0,0
cpu,53865,0,644565,136786,91794,6971,8166,0,0,0
cpu,53886,0,644744,136786,91794,6972,8167,0,0,0
cpu,53901,0,644929,136786,91794,6974,8169,0,0,0
cpu,53918,0,645112,136786,91794,6975,8170,0,0,0
cpu,53936,0,645294,136786,91794,6976,8171,0,0,0
cpu,53952,0,645472,136793,91794,6978,8173,0,0,0
cpu,53953,0,645552,136858,91864,6979,8174,0,0,0
cpu,53953,0,645596,136915,91962,6979,8176,0,0,0
cpu,53953,0,645630,136986,92057,6980,8176,0,0,0
cpu,53953,0,645671,137046,92155,6980,8177,0,0,0
cpu,53957,0,645752,137108,92207,6981,8178,0,0,0
cpu,53958,0,645771,137214,92279,6982,8179,0,0,0
cpu,53959,0,645775,137409,92279,6982,8180,0,0,0
cpu,53959,0,645790,137596,92279,6982,8180,0,0,0
cpu,53970,0,645976,137596,92279,6984,8182,0,0,0
cpu,53974,0,646020,137716,92310,6985,8182,0,0,0
cpu,53978,0,646043,137888,92310,6985,8183,0,0,0
cpu,53979,0,646051,138078,92310,6985,8184,0,0,0
cpu,53991,0,646219,138096,92310,6987,8186,0,0,0
cpu,53999,0,646340,138130,92345,6989,8187,0,0,0
cpu,54000,0,646356,138289,92368,6989,8188,0,0,0
cpu,54002,0,646361,138481,92368,6989,8189,0,0,0
cpu,54012,0,646510,138521,92368,6991,8190,0,0,0
cpu,54026,0,646694,138521,92368,6993,8193,0,0,0
cpu,54040,0,646878,138521,92368,6995,8195,0,0,0
cpu,54047,0,646960,138630,92368,6996,8196,0,0,0
cpu,54055,0,647078,138707,92368,6998,8197,0,0,0
cpu,54065,0,647266,138707,92368,7000,8200,0,0,0
cpu,54075,0,647355,138808,92368,7001,8202,0,0,0
cpu,54076,0,647367,138994,92368,7001,8202,0,0,0
cpu,54086,0,647509,139032,92376,7003,8204,0,0,0
cpu,54088,0,647530,139118,92465,7003,8205,0,0,0
cpu,54090,0,647559,139205,92547,7004,8207,0,0,0
cpu,54099,0,647747,139205,92547,7006,8209,0,0,0
cpu,54118,0,647927,139205,92547,7008,8211,0,0,0
cpu,54134,0,648109,139205,92547,7010,8214,0,0,0
cpu,54146,0,648295,139205,92548,7012,8217,0,0,0
cpu,54161,0,648478,139205,92548,7014,8219,0,0,0
cpu,54169,0,648638,139236,92548,7015,8220,0,0,0
cpu,54186,0,648819,139236,92548,7017,8223,0,0,0
cpu,54199,0,648992,139248,92548,7019,8225,0,0,0
cpu,54212,0,649177,139248,92548,7022,8228,0,0,0
cpu,54226,0,649357,139248,92551,7023,8231,0,0,0
cpu,54237,0,649545,139248,92551,7025,8233,0,0,0
cpu,54252,0,649697,139248,92583,7027,8234,0,0,0
cpu,54256,0,649738,139304,92678,7027,8235,0,0,0
cpu,54266,0,649874,139356,92678,7029,8237,0,0,0
cpu,54277,0,649963,139411,92723,7030,8238,0,0,0
cpu,54279,0,649975,139500,92819,7031,8239,0,0,0
cpu,54297,0,650140,139508,92825,7033,8242,0,0,0
cpu,54306,0,650244,139519,92900,7034,8244,0,0,0
cpu,54316,0,650390,139553,92912,7036,8245,0,0,0
cpu,54332,0,650553,139558,92928,7037,8247,0,0,0
cpu,54348,0,650734,139558,92928,7039,8250,0,0,0
cpu,54363,0,650918,139558,92928,7041,8252,0,0,0
cpu,54370,0,650995,139615,92989,7042,8252,0,0,0
cpu,54381,0,651126,139641,93016,7044,8255,0,0,0
cpu,54390,0,651230,139697,93045,7045,8257,0,0,0
cpu,54400,0,651414,139697,93045,7048,8260,0,0,0
cpu,54417,0,651596,139697,93045,7050,8263,0,0,0
cpu,54430,0,651781,139697,93045,7052,8265,0,0,0
cpu,54447,0,651955,139702,93050,7054,8267,0,0,0
cpu,54464,0,652138,139702,93050,7056,8268,0,0,0
cpu,54479,0,652321,139702,93050,7058,8271,0,0,0
cpu,54491,0,652461,139728,93073,7060,8272,0,0,0
cpu,54508,0,652643,139728,93073,7061,8275,0,0,0
cpu,54525,0,652825,139728,93073,7063,8276,0,0,0
cpu,54533,0,652921,139774,93121,7064,8277,0,0,0
cpu,54541,0,653051,139805,93151,7065,8279,0,0,0
cpu,54557,0,653234,139805,93151,7067,8281,0,0,0
cpu,54574,0,653416,139805,93151,7068,8281,0,0,0
cpu,54579,0,653467,139877,93223,7069,8282,0,0,0
cpu,54584,0,653545,139937,93282,7070,8283,0,0,0
cpu,54604,0,653725,139937,93282,7071,8284,0,0,0
cpu,54619,0,653908,139937,93282,7073,8286,0,0,0
cpu,54631,0,654094,139937,93282,7075,8289,0,0,0
cpu,54649,0,654275,139937,93282,7077,8291,0,0,0
cpu,54663,0,654460,139937,93282,7079,8292,0,0,0
cpu,54680,0,654642,139937,93282,7081,8294,0,0,0
cpu,54695,0,654827,139937,93282,7082,8296,0,0,0
cpu,54709,0,655010,139937,93282,7085,8299,0,0,0
cpu,54723,0,655156,139958,93303,7086,8300,0,0,0
cpu,54737,0,655339,139958,93303,7089,8304,0,0,0
cpu,54752,0,655523,139958,93303,7091,8306,0,0,0
cpu,54771,0,655704,139958,93303,7092,8307,0,0,0
cpu,54785,0,655839,139974,93337,7093,8308,0,0,0
cpu,54801,0,656022,139974,93337,7095,8310,0,0,0
cpu,54815,0,656204,139974,93337,7097,8313,0,0,0
cpu,54834,0,656386,139974,93337,7099,8314,0,0,0
cpu,54849,0,656574,139974,93337,7101,8317,0,0,0
cpu,54860,0,656759,139974,93337,7104,8320,0,0,0
cpu,54876,0,656943,139974,93337,7106,8322,0,0,0
cpu,54884,0,657057,140006,93381,7107,8323,0,0,0
cpu,54897,0,657243,140006,93381,7109,8326,0,0,0
cpu,54916,0,657424,140006,93381,7110,8327,0,0,0
cpu,54922,0,657477,140070,93458,7111,8328,0,0,0
cpu,54934,0,657654,140074,93464,7113,8330,0,0,0
cpu,54953,0,657835,140074,93464,7114,8331,0,0,0
cpu,54970,0,658016,140074,93464,7116,8332,0,0,0
cpu,54989,0,658197,140074,93464,7117,8334,0,0,0
cpu,55005,0,658379,140074,93464,7119,8336,0,0,0
cpu,55020,0,658563,140074,93464,7121,8338,0,0,0
cpu,55033,0,658750,140074,93464,7123,8340,0,0,0
cpu,55048,0,658932,140074,93464,7125,8342,0,0,0
cpu,55064,0,659115,140074,93464,7127,8345,0,0,0
cpu,55077,0,659300,140074,93464,7128,8347,0,0,0
cpu,55091,0,659449,140077,93497,7130,8349,0,0,0
cpu,55095,0,659502,140081,93633,7131,8350,0,0,0
cpu,55112,0,659685,140081,93633,7132,8351,0,0,0
cpu,55130,0,659865,140081,93633,7134,8353,0,0,0
cpu,55139,0,659951,140117,93702,7135,8354,0,0,0
cpu,55148,0,660045,140166,93749,7136,8355,0,0,0
cpu,55167,0,660223,140166,93749,7138,8359,0,0,0
cpu,55181,0,660408,140166,93749,7140,8362,0,0,0
cpu,55194,0,660519,140208,93782,7141,8363,0,0,0
cpu,55197,0,660538,140296,93875,7142,8364,0,0,0
cpu,55212,0,660723,140296,93875,7144,8366,0,0,0
cpu,55228,0,660906,140296,93875,7146,8369,0,0,0
cpu,55246,0,661067,140305,93886,7148,8370,0,0,0
cpu,55250,0,661132,140367,93959,7149,8371,0,0,0
cpu,55264,0,661314,140367,93959,7151,8374,0,0,0
cpu,55279,0,661498,140367,93959,7153,8376,0,0,0
cpu,55298,0,661679,140367,93959,7154,8378,0,0,0
cpu,55313,0,661864,140367,93959,7156,8379,0,0,0
cpu,55333,0,662043,140367,93959,7157,8381,0,0,0
cpu,55342,0,662137,140421,93997,7159,8384,0,0,0
cpu,55355,0,662303,140440,93997,7160,8385,0,0,0
cpu,55362,0,662378,140499,94058,7161,8386,0,0,0
cpu,55364,0,662394,140590,94149,7161,8386,0,0,0
cpu,55365,0,662395,140690,94249,7161,8386,0,0,0
cpu,55370,0,662484,140745,94299,7162,8387,0,0,0
cpu,55386,0,662668,140745,94299,7164,8388,0,0,0
cpu,55406,0,662848,140745,94299,7165,8390,0,0,0
cpu,55424,0,663029,140745,94299,7167,8391,0,0,0
cpu,55442,0,663210,140745,94299,7168,8393,0,0,0
cpu,55459,0,663394,140745,94299,7170,8395,0,0,0
cpu,55476,0,663576,140745,94299,7171,8396,0,0,0
cpu,55484,0,663691,140772,94348,7172,8397,0,0,0
cpu,55488,0,663733,140772,94501,7173,8398,0,0,0
cpu,55489,0,663735,140772,94699,7173,8398,0,0,0
cpu,55489,0,663737,140854,94813,7173,8399,0,0,0
cpu,55496,0,663840,140900,94857,7175,8400,0,0,0
cpu,55513,0,664022,140900,94857,7176,8402,0,0,0
cpu,55524,0,664142,140937,94882,7178,8406,0,0,0
cpu,55542,0,664325,140937,94882,7180,8408,0,0,0
cpu,55550,0,664418,140975,94942,7181,8409,0,0,0
cpu,55553,0,664452,141050,95029,7181,8409,0,0,0
cpu,55556,0,664477,141123,95128,7182,8410,0,0,0
cpu,55556,0,664479,141223,95227,7182,8410,0,0,0
cpu,55565,0,664631,141256,95231,7183,8412,0,0,0
cpu,55584,0,664810,141256,95231,7186,8415,0,0,0
cpu,55596,0,664931,141274,95276,7187,8418,0,0,0
cpu,55608,0,665066,141316,95285,7189,8420,0,0,0
cpu,55625,0,665249,141316,95285,7190,8421,0,0,0
cpu,55636,0,665400,141334,95310,7192,8423,0,0,0
cpu,55648,0,665586,141334,95310,7194,8426,0,0,0
cpu,55658,0,665701,141373,95344,7195,8427,0,0,0
cpu,55666,0,665822,141381,95404,7197,8429,0,0,0
cpu,55681,0,665980,141401,95410,7198,8430,0,0,0
cpu,55683,0,666004,141484,95502,7199,8431,0,0,0
cpu,55699,0,666189,141484,95502,7200,8432,0,0,0
cpu,55717,0,666371,141484,95502,7201,8433,0,0,0
cpu,55729,0,666492,141517,95536,7202,8434,0,0,0
cpu,55736,0,666560,141607,95568,7203,8435,0,0,0
cpu,55737,0,666570,141797,95568,7203,8436,0,0,0
cpu,55737,0,666572,141995,95568,7203,8436,0,0,0
cpu,55745,0,666682,142077,95568,7204,8437,0,0,0
cpu,55762,0,666865,142077,95568,7206,8438,0,0,0
cpu,55781,0,667045,142077,95568,7207,8440,0,0,0
cpu,55791,0,667159,142127,95596,7208,8441,0,0,0
cpu,55805,0,667343,142127,95596,7210,8442,0,0,0
cpu,55825,0,667525,142127,95596,7211,8443,0,0,0
cpu,55842,0,667707,142127,95596,7213,8444,0,0,0
cpu,55858,0,667891,142127,95596,7214,8446,0,0,0
cpu,55866,0,667990,142220,95596,7215,8447,0,0,0
cpu,55878,0,668178,142220,95596,7218,8449,0,0,0
cpu,55896,0,668359,142220,95596,7219,8450,0,0,0
cpu,55908,0,668477,142254,95631,7220,8452,0,0,0
cpu,55913,0,668525,142315,95716,7221,8453,0,0,0
cpu,55913,0,668527,142415,95814,7221,8453,0,0,0
cpu,55913,0,668530,142515,95911,7222,8454,0,0,0
cpu,55921,0,668663,142544,95939,7223,8455,0,0,0
cpu,55939,0,668843,142544,95939,7225,8457,0,0,0
cpu,55956,0,669026,142544,95939,7226,8458,0,0,0
cpu,55964,0,669136,142583,95981,7228,8460,0,0,0
cpu,55983,0,669313,142583,95981,7230,8464,0,0,0
cpu,55997,0,669498,142583,95981,7232,8465,0,0,0
cpu,56015,0,669680,142583,95981,7233,8467,0,0,0
cpu,56031,0,669863,142583,95981,7235,8469,0,0,0
cpu,56049,0,670042,142583,95981,7238,8472,0,0,0
cpu,56062,0,670226,142583,95981,7240,8475,0,0,0
cpu,56080,0,670407,142584,95981,7241,8476,0,0,0
cpu,56086,0,670455,142657,96053,7242,8477,0,0,0
cpu,56089,0,670537,142717,96109,7243,8478,0,0,0
cpu,56103,0,670724,142717,96109,7245,8480,0,0,0
cpu,56124,0,670904,142717,96109,7246,8481,0,0,0
cpu,56141,0,671085,142717,96109,7248,8483,0,0,0
cpu,56161,0,671266,142717,96109,7249,8484,0,0,0
cpu,56178,0,671419,142728,96126,7251,8486,0,0,0
cpu,56193,0,671594,142728,96135,7253,8488,0,0,0
cpu,56206,0,671780,142728,96135,7254,8490,0,0,0
cpu,56222,0,671964,142728,96135,7256,8491,0,0,0
cpu,56241,0,672143,142728,96135,7258,8493,0,0,0
cpu,56256,0,672318,142728,96146,7259,8494,0,0,0
cpu,56266,0,672508,142728,96146,7261,8496,0,0,0
cpu,56284,0,672689,142728,96146,7262,8498,0,0,0
cpu,56304,0,672869,142728,96146,7264,8499,0,0,0
cpu,56321,0,673051,142728,96146,7265,8501,0,0,0
cpu,56324,0,673094,142782,96244,7266,8502,0,0,0
cpu,56325,0,673190,142857,96267,7267,8506,0,0,0
cpu,56327,0,673203,142953,96355,7267,8506,0,0,0
cpu,56330,0,673350,142960,96390,7270,8511,0,0,0
cpu,56340,0,673524,142966,96395,7273,8517,0,0,0
cpu,56349,0,673686,142981,96403,7275,8519,0,0,0
cpu,56361,0,673864,142982,96408,7278,8524,0,0,0
cpu,56373,0,674049,142982,96408,7281,8526,0,0,0
cpu,56383,0,674234,142985,96408,7283,8529,0,0,0
cpu,56391,0,674321,143038,96458,7284,8530,0,0,0
cpu,56398,0,674447,143075,96485,7286,8533,0,0,0
cpu,56409,0,674632,143079,96485,7289,8536,0,0,0
cpu,56420,0,674820,143079,96485,7291,8538,0,0,0
cpu,56430,0,675007,143079,96485,7294,8541,0,0,0
cpu,56443,0,675174,143092,96491,7296,8543,0,0,0
cpu,56451,0,675365,143092,96491,7299,8547,0,0,0
cpu,56460,0,675557,143092,96491,7302,8550,0,0,0
cpu,56465,0,675632,143154,96549,7303,8552,0,0,0
cpu,56474,0,675820,143154,96549,7306,8554,0,0,0
cpu,56486,0,676005,143154,96549,7309,8557,0,0,0
cpu,56497,0,676190,143154,96549,7312,8561,0,0,0
cpu,56507,0,676377,143154,96549,7314,8563,0,0,0
cpu,56517,0,676483,143193,96592,7316,8565,0,0,0
cpu,56527,0,676636,143210,96610,7317,8567,0,0,0
cpu,56541,0,676820,143210,96610,7320,8570,0,0,0
cpu,56552,0,676999,143216,96610,7322,8573,0,0,0
cpu,56564,0,677187,143216,96610,7325,8575,0,0,0
cpu,56574,0,677273,143268,96660,7326,8577,0,0,0
cpu,56574,0,677277,143368,96755,7326,8577,0,0,0
cpu,56585,0,677461,143369,96756,7328,8580,0,0,0
cpu,56600,0,677645,143369,96756,7330,8582,0,0,0
cpu,56612,0,677833,143369,96756,7331,8584,0,0,0
cpu,56623,0,678020,143369,96756,7334,8588,0,0,0
cpu,56639,0,678203,143369,96756,7336,8590,0,0,0
cpu,56651,0,678390,143369,96756,7338,8592,0,0,0
cpu,56661,0,678577,143369,96756,7340,8595,0,0,0
cpu,56676,0,678732,143370,96783,7342,8597,0,0,0
cpu,56688,0,678899,143380,96794,7343,8599,0,0,0
cpu,56706,0,679080,143380,96794,7345,8601,0,0,0
cpu,56714,0,679202,143450,96794,7346,8602,0,0,0
cpu,56732,0,679383,143450,96794,7348,8604,0,0,0
cpu,56744,0,679533,143471,96811,7349,8606,0,0,0
cpu,56763,0,679715,143471,96811,7351,8607,0,0,0
cpu,56776,0,679844,143495,96842,7352,8608,0,0,0
cpu,56780,0,679882,143567,96927,7352,8609,0,0,0
cpu,56788,0,680015,143622,96931,7354,8610,0,0,0
cpu,56804,0,680197,143622,96931,7355,8612,0,0,0
cpu,56814,0,680290,143661,96989,7356,8613,0,0,0
cpu,56819,0,680335,143736,97062,7357,8614,0,0,0
cpu,56822,0,680388,143808,97133,7358,8615,0,0,0
cpu,56837,0,680573,143808,97133,7360,8617,0,0,0
cpu,56853,0,680748,143816,97133,7361,8619,0,0,0
cpu,56864,0,680879,143874,97133,7363,8621,0,0,0
cpu,56874,0,681031,143893,97151,7364,8622,0,0,0
cpu,56877,0,681067,143978,97225,7365,8623,0,0,0
cpu,56880,0,681112,144052,97303,7365,8624,0,0,0
cpu,56902,0,681291,144052,97303,7367,8625,0,0,0
cpu,56919,0,681472,144052,97303,7368,8627,0,0,0
cpu,56938,0,681653,144052,97303,7370,8628,0,0,0
cpu,56952,0,681839,144052,97303,7372,8629,0,0,0
cpu,56957,0,681896,144116,97376,7372,8630,0,0,0
cpu,56964,0,681987,144168,97426,7373,8632,0,0,0
cpu,56978,0,682171,144168,97426,7375,8635,0,0,0
cpu,56997,0,682351,144168,97426,7377,8637,0,0,0
cpu,57016,0,682530,144168,97426,7379,8639,0,0,0
cpu,57031,0,682714,144168,97426,7381,8641,0,0,0
cpu,57050,0,682873,144182,97433,7382,8642,0,0,0
cpu,57065,0,683037,144192,97442,7384,8644,0,0,0
cpu,57084,0,683217,144193,97442,7385,8645,0,0,0
cpu,57097,0,683394,144201,97442,7387,8647,0,0,0
cpu,57108,0,683504,144251,97469,7388,8649,0,0,0
cpu,57111,0,683537,144415,97469,7389,8650,0,0,0
cpu,57126,0,683722,144415,97469,7391,8651,0,0,0
cpu,57134,0,683807,144463,97527,7392,8653,0,0,0
cpu,57135,0,683831,144553,97614,7392,8654,0,0,0
cpu,57154,0,684011,144553,97614,7395,8656,0,0,0
cpu,57172,0,684191,144553,97614,7397,8658,0,0,0
cpu,57185,0,684378,144553,97614,7398,8659,0,0,0
cpu,57202,0,684561,144553,97614,7400,8661,0,0,0
cpu,57207,0,684625,144617,97683,7401,8662,0,0,0
cpu,57226,0,684805,144617,97683,7403,8663,0,0,0
cpu,57246,0,684986,144617,97683,7404,8665,0,0,0
cpu,57264,0,685168,144617,97683,7405,8666,0,0,0
cpu,57278,0,685353,144617,97683,7407,8667,0,0,0
cpu,57294,0,685536,144617,97683,7409,8668,0,0,0
cpu,57304,0,685649,144656,97720,7410,8670,0,0,0
cpu,57318,0,685778,144685,97748,7411,8670,0,0,0
cpu,57336,0,685960,144685,97748,7413,8671,0,0,0
cpu,57354,0,686141,144685,97748,7414,8672,0,0,0
cpu,57367,0,686266,144726,97770,7415,8674,0,0,0
cpu,57374,0,686339,144842,97770,7416,8675,0,0,0
cpu,57383,0,686488,144887,97770,7418,8677,0,0,0
cpu,57397,0,686674,144887,97770,7419,8678,0,0,0
cpu,57417,0,686854,144887,97770,7421,8680,0,0,0
cpu,57429,0,686972,144921,97805,7422,8681,0,0,0
cpu,57437,0,687071,144970,97851,7423,8683,0,0,0
cpu,57449,0,687222,144998,97863,7425,8684,0,0,0
cpu,57456,0,687306,145105,97863,7426,8686,0,0,0
cpu,57473,0,687488,145105,97863,7428,8687,0,0,0
cpu,57482,0,687595,145141,97910,7429,8688,0,0,0
cpu,57484,0,687612,145141,98090,7429,8689,0,0,0
cpu,57484,0,687625,145169,98247,7430,8690,0,0,0
cpu,57491,0,687740,145179,98314,7431,8692,0,0,0
cpu,57511,0,687920,145179,98314,7433,8693,0,0,0
cpu,57527,0,688100,145179,98314,7435,8697,0,0,0
cpu,57542,0,688283,145179,98314,7437,8700,0,0,0
cpu,57554,0,688419,145201,98342,7439,8702,0,0,0
cpu,57556,0,688459,145280,98424,7440,8703,0,0,0
cpu,57569,0,688643,145280,98424,7442,8707,0,0,0
cpu,57590,0,688822,145280,98424,7444,8708,0,0,0
cpu,57606,0,688979,145289,98440,7445,8709,0,0,0
cpu,57611,0,689014,145365,98523,7446,8710,0,0,0
cpu,57619,0,689107,145434,98552,7447,8711,0,0,0
cpu,57635,0,689289,145434,98552,7449,8714,0,0,0
cpu,57649,0,689474,145434,98552,7451,8716,0,0,0
cpu,57667,0,689656,145434,98552,7453,8717,0,0,0
cpu,57687,0,689835,145434,98552,7454,8718,0,0,0
cpu,57699,0,689955,145459,98594,7455,8719,0,0,0
cpu,57702,0,689987,145541,98678,7456,8720,0,0,0
cpu,57715,0,690139,145551,98702,7458,8721,0,0,0
cpu,57734,0,690318,145551,98702,7459,8724,0,0,0
cpu,57748,0,690502,145551,98702,7461,8725,0,0,0
cpu,57766,0,690684,145551,98702,7463,8727,0,0,0
cpu,57783,0,690866,145551,98702,7465,8730,0,0,0
cpu,57799,0,691050,145551,98702,7467,8731,0,0,0
cpu,57815,0,691234,145551,98702,7469,8733,0,0,0
cpu,57835,0,691415,145551,98702,7471,8734,0,0,0
cpu,57850,0,691598,145551,98702,7472,8736,0,0,0
cpu,57863,0,691786,145551,98702,7474,8738,0,0,0
cpu,57879,0,691968,145551,98702,7476,8739,0,0,0
cpu,57898,0,692151,145551,98702,7478,8742,0,0,0
cpu,57915,0,692334,145551,98702,7480,8743,0,0,0
cpu,57931,0,692517,145551,98702,7481,8744,0,0,0
cpu,57950,0,692697,145551,98702,7483,8746,0,0,0
cpu,57962,0,692884,145551,98702,7486,8748,0,0,0
cpu,57975,0,693068,145551,98702,7488,8751,0,0,0
cpu,57992,0,693250,145551,98702,7490,8754,0,0,0
cpu,58010,0,693431,145551,98702,7492,8756,0,0,0
cpu,58025,0,693613,145551,98702,7495,8758,0,0,0
cpu,58044,0,693795,145551,98702,7496,8760,0,0,0
cpu,58055,0,693911,145588,98736,7498,8761,0,0,0
cpu,58068,0,694081,145594,98742,7500,8765,0,0,0
cpu,58083,0,694264,145594,98742,7502,8767,0,0,0
cpu,58099,0,694447,145594,98742,7504,8769,0,0,0
cpu,58111,0,694631,145594,98742,7506,8773,0,0,0
cpu,58132,0,694810,145594,98742,7508,8775,0,0,0
cpu,58146,0,694995,145594,98742,7509,8777,0,0,0
cpu,58163,0,695177,145594,98742,7511,8779,0,0,0
cpu,58177,0,695363,145594,98742,7513,8780,0,0,0
cpu,58194,0,695545,145594,98742,7514,8782,0,0,0
cpu,58207,0,695729,145594,98742,7517,8784,0,0,0
cpu,58229,0,695906,145594,98742,7518,8786,0,0,0
cpu,58242,0,696095,145594,98742,7520,8789,0,0,0
cpu,58256,0,696280,145594,98742,7522,8790,0,0,0
cpu,58274,0,696462,145594,98742,7523,8792,0,0,0
cpu,58283,0,696567,145638,98782,7524,8793,0,0,0
cpu,58295,0,696727,145641,98806,7526,8795,0,0,0
cpu,58312,0,696910,145641,98806,7528,8797,0,0,0
cpu,58328,0,697092,145641,98806,7530,8799,0,0,0
cpu,58340,0,697279,145641,98806,7532,8802,0,0,0
cpu,58357,0,697460,145641,98806,7534,8804,0,0,0
cpu,58368,0,697580,145675,98840,7535,8806,0,0,0
cpu,58383,0,697760,145675,98841,7537,8808,0,0,0
cpu,58398,0,697944,145675,98841,7539,8810,0,0,0
cpu,58408,0,698132,145675,98841,7542,8813,0,0,0
cpu,58423,0,698315,145675,98841,7544,8815,0,0,0
cpu,58443,0,698493,145675,98841,7546,8817,0,0,0
cpu,58456,0,698647,145688,98860,7547,8819,0,0,0
cpu,58471,0,698830,145688,98860,7549,8821,0,0,0
cpu,58488,0,699012,145688,98860,7551,8824,0,0,0
cpu,58502,0,699195,145688,98860,7553,8827,0,0,0
cpu,58519,0,699377,145688,98860,7555,8829,0,0,0
cpu,58532,0,699560,145688,98860,7557,8833,0,0,0
cpu,58547,0,699744,145688,98860,7559,8835,0,0,0
cpu,58561,0,699927,145688,98860,7561,8839,0,0,0
cpu,58577,0,700110,145688,98860,7563,8840,0,0,0
cpu,58596,0,700291,145688,98860,7565,8842,0,0,0
cpu,58611,0,700472,145688,98860,7567,8846,0,0,0
